,,,,FORMATO DE REQUISICI‡N,,,,,
,,,,,,,,,
,,,,,,,,,
FOLIO:,,,,,,FECHA:,,,
,,,,,,,,,
DESTINO:,,,,,,ELABORADO POR:,,,
,,,,,,,,,
,,,,,,,,,
STOCK ID,CANTIDAD,PRECIO,IMPUESTO,FECHA,DESCRIPCION AGRUPADOR,ID AGRUPADOR,UNIDAD EMPAQUE, PRECIO UNIDAD EMPAQUE ,
EQU021,1,2880,16,2016-05-24,JUEGO DE INMOVILIZACION BASICO,,,," $2,880.00 "
EQU054,1,310,16,2016-05-24,KIT DE AMARRE EMS ,,,, $310.00 
MAT4519,1,690,16,2016-05-24,JUEGO DE PROTECTORES CERVICALES ,,,, $690.00 
MAT1107,1,640,16,2016-05-24,MOCHILA VIAS AREAS,,,, $640.00 
MAT4520,1,85,16,2016-05-24,JUEGO DE CANULAS OROFARINGEAS,,,, $85.00 
MAT4521,1,1850,16,2016-05-24,TANQUE DE OXIGENO TIPO D,,,," $1,850.00 "
MAT4522,1,370,16,2016-05-24,BOLSA VALBULA MASCARILLA ADULTO,,,, $370.00 
MAT4523,1,390,16,2016-05-24,BOLSA VALBULA MASCARILLA PEDIATRICA,,,, $390.00 
SIN001,1,550,16,2016-05-24,ENVIO,,,, $550.00 
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,," $7,765.00 "
,,,,,,,,," $9,007.40 "
