,,,,FORMATO DE REQUISICI‡N,,,,,
,,,,,,,,,
,,,,,,,,,
FOLIO:,,,,,,FECHA:,,,
ENFERMERIAS,,,,,,20-jun-16,,,
DESTINO:,,,,,,ELABORADO POR:,,,
AGS,,,,,,ARTURO HEREDIA,,,
,,,,,,,,,
STOCK ID,CANTIDAD,PRECIO,IMPUESTO,FECHA,DESCRIPCION AGRUPADOR,ID AGRUPADOR,UNIDAD EMPAQUE, PRECIO UNIDAD EMPAQUE ,
MAT0157,100,13,16,2016-06-22,CAMPO PLANO ESTERIL 60X60,,,," $1,300.00 "
MAT0484,1000,0.88,16,2016-06-22,GASA SECA ESTêRIL 10X10,,,, $880.00 
MAT4016,1000,0.98,16,2016-06-22,GUANTES LATEX MEDIANOS ESTERIL,,,, $980.00 
MAT0518,500,0.672,16,2016-06-22,GUANTES LATEX MEDIANOS NO ESTERIL,,,, $336.00 
MAT0567,50,6.2,16,2016-06-22,JELCO NO. 24,,,, $310.00 
MAT0573,200,1.5,16,2016-06-22,JERINGA 3ML (22X32),,,, $300.00 
MAT4500,30,5.5,16,2016-06-22,NORMOGOTERO,,,, $165.00 
MAT0666,3,21,16,2016-06-22,PERILLA NO. 4 PARA SUCCION DE FLEMAS PEDIATRICA,,,, $63.00 
MAT1012,100,4.5,16,2016-06-22,VENDA ELASTICA 10 CM,,,, $450.00 
MAT1016,100,2.4,16,2016-06-22,VENDA ELASTICA 5CMX4.5MTS,,,, $240.00 
MAT1195,8,18,16,2016-06-22,DERMA QRIK FCO. 500ML,,,, $144.00 
,,,,,,,,,
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,," $5,168.00 "
,,,,,,,,," $5,994.88 "
