FORMATO DE REQUISICI?N,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
FOLIO:,,,,,,FECHA:,,,
,,,,,,14-nov-16,,,
DESTINO:,,,,,,ELABORADO POR:,,,
,,,,,,ARTURO HEREDIA,,,
,,,,,,,,,
STOCK ID,CANTIDAD,PRECIO,IMPUESTO,FECHA,DESCRIPCION AGRUPADOR,ID AGRUPADOR,UNIDAD EMPAQUE, PRECIO UNIDAD EMPAQUE ,TOTAL
,5,22746.43,16,14/11/2016,"LAMPARA DE WELCH ALLYN GREEN SERIES EXAM LIGHT IV, MODELO 44180, MAS BASE RODABLE  O SU EQUIVALENTE",,,,"$113,732.15"
,4,708.33,16,14/11/2016,GLUCOMETRO,,,,"$2,833.32"
,2,310,16,14/11/2016,VASOS CALIBRADORES PARA TERMOMENTROS DE VASTAGO,,,,$620.00
,12,1200,16,14/11/2016,CLAMS /PORTA CLAMS,,,,"$14,400.00"
,2,60.6,16,14/11/2016,TIJERA DE IRIS RECTA FINA,,,,$121.20
,2,48.7,16,14/11/2016,PINZA ADSON C/D 12 CM,,,,$97.40
,2,121.2,16,14/11/2016,TIJERA DE BOTON GRANDE,,,,$242.40
,5,13384.8,16,14/11/2016,LAMPARA DE CHICOTE WELCH ALLYN O SU EQUIVALENTE,,,,"$66,924.00"
,4,5000,16,14/11/2016,"BAUMANOMETROS DE PARED ANEROIDE, MARCA WELCH ALLYN",,,, $-   
,10,662,16,14/11/2016,BRAZALETE ADULTO WELCH ALLYN #11,,,, $-   
,1,6875,16,14/11/2016,PILA PARA EQUIPO SPOT VITAL SIGN LXI,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,SUBTOTAL,"$198,970.47"
,,,,,,,,IVA, $-   
,,,,,,,,TOTAL,"$198,970.47"
