FORMATO DE REQUISICI…N,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
FOLIO:,,,,,,FECHA:,,,
,,,,,,19-sep-16,,,
DESTINO:,,,,,,ELABORADO POR:,,,
,,,,,,ARTURO HEREDIA,,,
,,,,,,,,,
STOCK ID,CANTIDAD,PRECIO,IMPUESTO,FECHA,DESCRIPCION AGRUPADOR,ID AGRUPADOR,UNIDAD EMPAQUE, PRECIO UNIDAD EMPAQUE ,TOTAL
,200,0.66,16,29/07/2016,AGUJA DESECHABLE 25X16MM,,,,$207.00
,150,6.5,16,29/07/2016,BATAS DESECHABLES,,,,$224.40
,4,47.1,16,29/07/2016,BOLSA ROLLO NO. 2,,,,"$1,209.60"
,200,5,16,29/07/2016,FUNDA DESECHABLE PARA ALMOHADA 50X70CM,,,,$159.60
,4000,70,16,29/07/2016,GASA S/ESTERILIZAR BOLSA 10X10,,,,$800.00
,3000,0.672,16,29/07/2016,GUANTES LATEX MEDIANOS NO ESTERIL,,,,$700.00
,15,19.5,16,29/07/2016,RECOLECTOR P/MATERIAL PUNZOCORTANTE DE 1.4,,,,$204.60
,100,11.5,16,29/07/2016,SABANA CON ELASTICO 1.20X2.40X0.14,,,,$94.20
,150,7,16,29/07/2016,SABANA PLANA 1.20X2.00,,,,$198.00
,24,17.05,16,29/07/2016,"TELA ADHESIVA 1""X5MTS",,,,$580.00
,12,13.3,16,29/07/2016,"TRANSPORE 1""",,,,$528.00
,240,2.3,16,29/07/2016,VENDA ELASTICA 5CMX4.5MTS,,,,$195.00
,24,22.3,16,29/07/2016,CATGUT 5-0,,,,$33.00
,300,5.4,16,29/07/2016,TIRAS REACTIVAS ( ACCU CHECK PERFOMA ),,,, $-   
,50,3.5,16,29/07/2016,JERINGA 20CC SIN AGUJA,,,, $-   
,500,0.33,16,29/07/2016,CUBREBOCAS DESECHABLE,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,SUBTOTAL,"$5,133.40"
,,,,,,,,IVA,$821.34
,,,,,,,,TOTAL,"$5,954.74"
