,,,,FORMATO DE REQUISICI‡N,,,,,
,,,,,,,,,
,,,,,,,,,
FOLIO:,,,,,,FECHA:,,,
,,,,,,16-ago-16,,,
DESTINO:,,,,,,ELABORADO POR:,,,
,,,,,,ARTURO HEREDIA,,,
,,,,,,,,,
STOCK ID,CANTIDAD,PRECIO,IMPUESTO,FECHA,DESCRIPCION AGRUPADOR,ID AGRUPADOR,UNIDAD EMPAQUE, PRECIO UNIDAD EMPAQUE ,TOTAL
MAT0023,100,0.66,16,2016-08-18,AGUJA DESECHABLE 22X32MM,,,, $66.00 
MAT0024,100,0.66,16,2016-08-18,AGUJA DESECHABLE 23X25MM,,,, $66.00 
MAT0044,10,21,16,2016-08-18,ALCOHOL ETILICO DESNAT. 70¯ 1LT,,,, $210.00 
MAT0484,200,0.85,16,2016-08-18,GASA SECA ESTêRIL 10X10,,,, $170.00 
MAT4016,100,0.98,16,2016-08-18,GUANTES LATEX MEDIANOS ESTERIL,,,, $98.00 
MAT0571,50,3.5,16,2016-08-18,JERINGA 20CC SIN AGUJA,,,, $175.00 
MAT0754,2,19.5,16,2016-08-18,RECOLECTOR P/MATERIAL PUNZOCORTANTE DE 1.4,,,, $39.00 
MAT0777,100,11.5,16,2016-08-18,SABANA CON ELASTICO 1.20X2.40X0.14,,,," $1,150.00 "
MAT0779,100,7,16,2016-08-18,SABANA PLANA 1.20X2.00,,,, $700.00 
MAT0916,100,5.4,16,2016-08-18,TIRAS REACTIVAS ( ACCU CHECK PERFOMA ),,,, $540.00 
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
