,,,,,,,,,
FORMATO DE REQUISICI‡N,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
FOLIO:,,,,,,FECHA:,,,
,,,,,,16-nov-16,,,
DESTINO:,,,,,,ELABORADO POR:,,,
,,,,,,ARTURO HEREDIA,,,
,,,,,,,,,
STOCK ID,CANTIDAD,PRECIO,IMPUESTO,FECHA,DESCRIPCION AGRUPADOR,ID AGRUPADOR,UNIDAD EMPAQUE, PRECIO UNIDAD EMPAQUE ,TOTAL
MAT0090,3,50,16,2016-11-22,BOLSA DE TORUNDAS DE ALGODON,,,, $150.00 
MAT0484,1100,0.85,16,2016-11-22,GASA SECA ESTêRIL 10X10,,,, $935.00 
MAT1191,200,0.98,16,2016-11-22,GUANTES LATEX CHICOS ESTERIL,,,, $196.00 
MAT4025,200,0.98,16,2016-11-22,GUANTES LATEX GRANDES ESTERIL,,,, $196.00 
MAT4016,400,0.98,16,2016-11-22,GUANTES LATEX MEDIANOS ESTERIL,,,, $392.00 
MAT0516,100,0.67,16,2016-11-22,GUANTES LATEX CHICOS NO ESTERIL,,,, $67.00 
MAT0518,200,0.67,16,2016-11-22,GUANTES LATEX MEDIANOS NO ESTERIL,,,, $134.00 
MAT0564,100,5.9,16,2016-11-22,JELCO NO. 18 CATETER I.V.,,,, $590.00 
MAT0566,50,5.9,16,2016-11-22,JELCO NO. 22,,,, $295.00 
MAT0745,10,3,16,2016-11-22,RASTRILLOS NO ESTERILIZADOS,,,, $30.00 
MAT1012,150,3.74,16,2016-11-22,VENDA ELASTICA 10CMX4.5MTS,,,, $561.00 
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
