,,,,,,,,,
FORMATO DE REQUISICI‡N,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
FOLIO:,,,,,,FECHA:,,,
,,,,,,10-nov-16,,,
DESTINO:,,,,,,ELABORADO POR:,,,
SAINAR LAS AMERICAS,,,,,,ARTURO HEREDIA,,,
,,,,,,,,,
STOCK ID,CANTIDAD,PRECIO,IMPUESTO,FECHA,DESCRIPCION AGRUPADOR,ID AGRUPADOR,UNIDAD EMPAQUE, PRECIO UNIDAD EMPAQUE ,TOTAL
MAT0025,100,0.66,16,2016-11-11,AGUJA DESECHABLE 25X16MM,,,, $66.00 
MAT0090,4,50,16,2016-11-11,BOLSA DE TORUNDAS DE ALGODON,,,, $200.00 
MAT9999,2,168,16,2016-11-11,CAJA ORGANIZADORA PLASTICA,,,, $336.00 
MAT0335,24,26.2,16,2016-11-11,CROMICO 3-0 G126 (G3713-75),,,, $628.80 
MAT0484,200,0.85,16,2016-11-11,GASA SECA ESTêRIL 10X10,,,, $170.00 
MAT0518,200,0.67,16,2016-11-11,GUANTES LATEX MEDIANOS NO ESTERIL,,,, $134.00 
MAT0927,12,13.3,16,2016-11-11,"TRANSPORE 1""",,,, $159.60 
MAT1012,9,3.74,16,2016-11-11,VENDA ELASTICA 10CMX4.5MTS,,,, $33.66 
MAT1013,9,6.13,16,2016-11-11,VENDA ELASTICA 15CM,,,, $55.17 
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,, $-   
,,,,,,,,SUBTOTAL," $1,783.23 "
,,,,,,,,IVA, $-   
,,,,,,,,TOTAL," $1,783.23 "
,,,,,,,,,
